,number,title,authors,info,url
808,809,"ЭФФЕКТИВНОСТЬ ПРИМЕНЕНИЯ АКТИВНЫХ МЕТОДОВ ОБУЧЕНИЯ В УСЛОВИЯХ ВЫСШЕЙ ШКОЛЫСапсаева Т.В.



 В сборнике: АКТУАЛЬНЫЕ ПРОБЛЕМЫ ФИЗИЧЕСКОЙ КУЛЬТУРЫ СТУДЕНТОВ МЕДИЦИНСКИХ ВУЗОВ. Материалы VIII Всероссийской научно-практической конференции с международным участием. Министерство здравоохранения Российской Федерации. Федеральное государственное бюджетное образовательное учреждение высшего образования «Северо-Западный государственный медицинский университет имени И. И. Мечникова» Министерства здравоохранения Российской Федерации (ФГБОУ ВО СЗГМУ им. И. И. Мечникова Минздрава России). 2023.  С. 318-324.",Сапсаева Т.В.,,https://www.elibrary.ru/item.asp?id=50319339
809,810,"ИССЛЕДОВАНИЕ ДИСПЕРСИОННЫХ СИЛ В НАНОРАЗМЕРНЫХ СТРУКТУРАХ МЕДИЦИНСКОЙ ЭЛЕКТРОНИКИБаранова Д.С.



 В сборнике: МЕЧНИКОВСКИЕ ЧТЕНИЯ-2023. Сборник материалов конференции. 96-я Всероссийская научно-практическая конференция студенческого научного общества с международным участием. Санкт-Петербург, 2023.  С. 319-320.",Баранова Д.С.,,https://www.elibrary.ru/item.asp?id=54189963
810,811,"ИССЛЕДОВАНИЕ ПРИМЕНИМОСТИ КОДОВ БЧХ ПРИ ОБУЧЕНИИ НЕЙРОСЕТЕВЫХ МОДЕЛЕЙ АРХИТЕКТУРЫ AUTOENCODERБерезкин А.А., Данилин С.В., Матвеев Д.В., Туманов И.А.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 319-327.","Березкин А.А., Данилин С.В., Матвеев Д.В., Туманов И.А.",,https://www.elibrary.ru/item.asp?id=56659903
811,812,"КОМПЬЮТЕРНОЕ МОДЕЛИРОВАНИЕ ПРОЦЕССОВ И АНАЛИЗ КАЧЕСТВЕННЫХ ПОКАЗАТЕЛЕЙ КЛЮЧЕВЫХ УСИЛИТЕЛЕЙ МОЩНОСТИ ДЛЯ БИОТЕХНИЧЕСКИХ СИСТЕМПестерева А.В., Шулимова А.Д., Андреев Б.Н.



 В сборнике: МЕЧНИКОВСКИЕ ЧТЕНИЯ-2023. Сборник материалов конференции. 96-я Всероссийская научно-практическая конференция студенческого научного общества с международным участием. Санкт-Петербург, 2023.  С. 321-322.","Пестерева А.В., Шулимова А.Д., Андреев Б.Н.",,https://www.elibrary.ru/item.asp?id=54189965
812,813,"ЭФФЕКТИВНОЕ ХРАНЕНИЕ РАСТРОВЫХ ИЗОБРАЖЕНИЙ С ПОМОЩЬЮ НЕЙРОННЫХ СЕТЕЙНикифоров Е.В., Березкин А.А.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 321-325.","Никифоров Е.В., Березкин А.А.",,https://www.elibrary.ru/item.asp?id=50223111
813,814,"АНАЛИЗ ХАРАКТЕРИСТИК СШП-СИСТЕМ ДЛЯ ПРИМЕНЕНИЯ В ОБЛАСТИ УПРАВЛЕНИЯ РОБОТЕХНИЧЕСКИМИ КОМПЛЕКСАМИКокин С.А., Симонина О.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 321-325.","Кокин С.А., Симонина О.А.",,https://www.elibrary.ru/item.asp?id=54609513
814,815,"ИДЕЙНО-ХУДОЖЕСТВЕННОЕ СВОЕОБРАЗИЕ СБОРНИКА СОНЕТОВ М. ПЕРССОНА «ПОДЗЕМКА»Алёшин А.С.



 В сборнике: Вестник факультета социальных цифровых технологий. XХV Международный Балтийский коммуникационный форум. Санкт-Петербург, 2023.  С. 321-325.",Алёшин А.С.,,https://www.elibrary.ru/item.asp?id=64227420
815,816,"МЕТОД ПОСТРОЕНИЯ АРХИТЕКТУРЫ ИНТЕЛЛЕКТУАЛЬНОЙ СИСТЕМЫ ОБНАРУЖЕНИЯ ВТОРЖЕНИЙ НА ОСНОВЕ КВАЗИБИОЛОГИЧЕСКОЙ ПАРАДИГМЫШтеренберг С.И.



 В книге: Прикладные процессы в области информационной безопасности. Тенденции развития методов защиты информации. Материалы научно-практических конференций. Самара, 2023.  С. 32-34.",Штеренберг С.И.,,https://www.elibrary.ru/item.asp?id=54975114
816,817,"ЦИФРОВАЯ СТЕГАНОГРАФИЯКоржик В.И., Красов А.В.



учебник /  Москва, 2023.","Коржик В.И., Красов А.В.",,https://www.elibrary.ru/item.asp?id=49841367
817,818,"ФИЗИЧЕСКАЯ КУЛЬТУРА КАК СРЕДСТВО ПРОФИЛАКТИКИ ЗАБОЛЕВАНИЙСапсаева Т.В.



 В сборнике: АКТУАЛЬНЫЕ ПРОБЛЕМЫ ФИЗИЧЕСКОЙ КУЛЬТУРЫ СТУДЕНТОВ МЕДИЦИНСКИХ ВУЗОВ. Материалы VIII Всероссийской научно-практической конференции с международным участием. Министерство здравоохранения Российской Федерации. Федеральное государственное бюджетное образовательное учреждение высшего образования «Северо-Западный государственный медицинский университет имени И. И. Мечникова» Министерства здравоохранения Российской Федерации (ФГБОУ ВО СЗГМУ им. И. И. Мечникова Минздрава России). 2023.  С. 324-331.",Сапсаева Т.В.,,https://www.elibrary.ru/item.asp?id=50319371
818,819,"ОБЗОР АКУСТИЧЕСКИХ СИСТЕМ НА СПОРТИВНЫХ СООРУЖЕНИЯХ (ЛЕДОВЫХ АРЕНАХ)Количенко Д.А., Перелыгин С.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 326-330.","Количенко Д.А., Перелыгин С.В.",,https://www.elibrary.ru/item.asp?id=54609514
819,820,"АНАЛИЗ СОВРЕМЕННЫХ СИСТЕМ ПОДДЕРЖКИ ПРИНЯТИЯ РЕШЕНИЙ В ОБЛАСТИ БАНКОВСКОГО НАДЗОРАБалакирев Н.А., Литвинов В.Л.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 326-330.","Балакирев Н.А., Литвинов В.Л.",,https://www.elibrary.ru/item.asp?id=50223112
