,number,title,authors,info,url
1357,14358,УСТРОЙСТВО ДЛЯ ТРЕНИРОВКИ ЭЛЕКТРОВАКУУМНЫХ ПРИБОРОВ,Несвижский Ю.Б.,"Авторское свидетельство SU 983814 A1, 23.12.1982.
 Заявка № 3244724 от 03.02.1981.",https://www.elibrary.ru/item.asp?id=40331783
1358,14359,ПРЕОБРАЗОВАТЕЛЬ КОДА,"Горбачев В.И., Герасимов И.В.","Авторское свидетельство SU 945987 A1, 23.07.1982.
 Заявка № 3231939 от 05.01.1981.",https://www.elibrary.ru/item.asp?id=40211088
1359,14360,УСТРОЙСТВО ДЛЯ РЕГЕНЕРАЦИИ ДИСКРЕТНЫХ СИГНАЛОВ,"Горбунов О.И., Беляков М.И., Лиференко В.Д., Марков Ю.В.","Авторское свидетельство SU 924874 A1, 30.04.1982.
 Заявка № 2983069 от 22.09.1980.",https://www.elibrary.ru/item.asp?id=40069185
1360,14361,АНАЛОГОВЫЙ ДЕКОДЕР КОДА ХЭММИНГА,"Захаров А.А., Наумов А.С.","Авторское свидетельство SU 945986 A1, 23.07.1982.
 Заявка № 2959382 от 16.07.1980.",https://www.elibrary.ru/item.asp?id=40211084
1361,14362,ИЗМЕРИТЕЛЬНЫЙ ПРИЕМНИК,Купава Б.А.,"Авторское свидетельство SU 946002 A1, 23.07.1982.
 Заявка № 3244346 от 27.01.1981.",https://www.elibrary.ru/item.asp?id=40211141
1362,14363,ЧАСТОТНЫЙ МАНИПУЛЯТОР,"Большаков С.В., Никитин Ю.А.","Авторское свидетельство SU 951745 A1, 15.08.1982.
 Заявка № 3232023 от 05.01.1981.",https://www.elibrary.ru/item.asp?id=40232826
1363,14364,ВРЕМЯИМПУЛЬСНЫЙ ИЗМЕРИТЕЛЬ ТЕМПЕРАТУРЫ (ЕГО ВАРИАНТЫ),"Будай Е.Г., Лисовский В.А.","Авторское свидетельство SU 979894 A1, 07.12.1982.
 Заявка № 3306950 от 24.06.1981.",https://www.elibrary.ru/item.asp?id=40322456
1364,14365,СИСТЕМА ПЕРЕДАЧИ И ПРИЕМА ИНФОРМАЦИИ С КОРРЕКЦИЕЙ ОШИБОК,"Сафаров Р.Т., Финк Л.М.","Авторское свидетельство SU 964998 A1, 07.10.1982.
 Заявка № 3232027 от 05.01.1981.",https://www.elibrary.ru/item.asp?id=40277818
1365,14366,ГЕНЕРАТОР СЛУЧАЙНЫХ ИНТЕРВАЛОВ ВРЕМЕНИ,"Ляндрес В.З., Мурашко В.Е.","Авторское свидетельство SU 943721 A1, 15.07.1982.
 Заявка № 2923068 от 13.05.1980.",https://www.elibrary.ru/item.asp?id=40201138
1366,14367,СПОСОБ ВЫДЕЛЕНИЯ АТОМОВ ВОДОРОДА И ЕГО ИЗОТОПОВ,"Лившиц А.И., Ноткин М.Е., Яковлев С.В.","Авторское свидетельство SU 794961 A1, 30.01.1982.
 Заявка № 2740699 от 30.01.1979.",https://www.elibrary.ru/item.asp?id=40002376
1367,14368,ОДНОТРУБОЧНАЯ КАМЕРА ЦВЕТНОГО ТЕЛЕВИДЕНИЯ,"Коршунов О.Г., Ожигин А.Ф., Суворов Г.А., Харитонов Ю.А., Чунин Н.С.","Авторское свидетельство SU 949842 A1, 07.08.1982.
 Заявка № 2719048 от 29.01.1979.",https://www.elibrary.ru/item.asp?id=40225320
1368,14369,АКУСТООПТИЧЕСКИЙ СПЕКТРОАНАЛИЗАТОР,"Арутюнов В.А., Бучин А.В., Крупицкий Э.И., Морозов С.В., Сергеенко Т.Н., Яковлев В.И.","Авторское свидетельство SU 951173 A1, 15.08.1982.
 Заявка № 3239907 от 27.01.1981.",https://www.elibrary.ru/item.asp?id=40230247
1369,14370,УСТРОЙСТВО ДЛЯ ОПТИЧЕСКОГО МОДЕЛИРОВАНИЯ ДИАГРАММ НАПРАВЛЕННОСТИ АНТЕНН,"Гуревич В.З., Морозов С.В., Сергеенко Т.Н.","Авторское свидетельство SU 951188 A1, 15.08.1982.
 Заявка № 2991893 от 13.10.1980.",https://www.elibrary.ru/item.asp?id=40230313
1370,14371,УСТРОЙСТВО ДЛЯ ИЗМЕРЕНИЯ ДИНАМИЧЕСКОГО РАСТЯГИВАЮЩЕГО УСИЛИЯ В ВЫВОДАХ ЭЛЕКТРОРАДИОЭЛЕМЕНТОВ ПРИ ИХ ФОРМОВКЕ И ОБРЕЗКЕ,"Меткин Н.П., Сергеева Л.В., Пышный О.Я., Лапин М.С., Корсаков Л.М., Критский В.М., Венгер В.П., Жучин А.С., Семенов А.Г.","Авторское свидетельство SU 979904 A1, 07.12.1982.
 Заявка № 3303771 от 19.06.1981.",https://www.elibrary.ru/item.asp?id=40322486
1371,14372,ЧАСТОТНЫЙ МОДУЛЯТОР ДЛЯ СИСТЕМЫ УПРАВЛЕНИЯ ТИРИСТОРАМИ ПРЕОБРАЗОВАТЕЛЯ,Антоневич Н.В.,"Авторское свидетельство SU 964900 A1, 07.10.1982.
 Заявка № 3273665 от 07.04.1981.",https://www.elibrary.ru/item.asp?id=40277462
1372,14373,ДВУМЕРНЫЙ АДАПТИВНЫЙ ФИЛЬТР КАЛМАНА,Курицын С.А.,"Авторское свидетельство SU 964980 A1, 07.10.1982.
 Заявка № 2962725 от 18.07.1980.",https://www.elibrary.ru/item.asp?id=40277760
1373,14374,ПРЕОБРАЗОВАТЕЛЬ ПОСТОЯННОГО НАПРЯЖЕНИЯ В ПОСТОЯННОЕ,"Артым А.Д., Вогман В.Д., Майоров Г.С.","Авторское свидетельство SU 970597 A1, 30.10.1982.
 Заявка № 3284488 от 29.04.1981.",https://www.elibrary.ru/item.asp?id=40295427
1374,14375,РАЗВЕРТЫВАЮЩЕЕ УСТРОЙСТВО ПЕРЕДАЮЩЕГО ФОТОТЕЛЕГРАФНОГО АППАРАТА,"Коромысличенко В.Н., Каваляускас Р.А., Коробов А.Г.","Авторское свидетельство SU 906027 A1, 15.02.1982.
 Заявка № 2700683 от 20.12.1978.",https://www.elibrary.ru/item.asp?id=40023247
1375,14376,УСТРОЙСТВО ДЛЯ ОТОБРАЖЕНИЯ ИНФОРМАЦИИ НА ЭКРАНЕ ТЕЛЕВИЗИОННОГО ПРИЕМНИКА,Евгенов Ю.А.,"Авторское свидетельство SU 978186 A1, 30.11.1982.
 Заявка № 3297511 от 11.06.1981.",https://www.elibrary.ru/item.asp?id=40318100
1376,14377,УСТРОЙСТВО ДЛЯ АВТОМАТИЧЕКОЙ КОРРЕКЦИИ ДРЕЙФА ИЗОЛИНИИ В СИСТЕМАХ РЕГИСТРАЦИИ И ОБРАБОТКИ ЭЛЕКТРОКАРДИОСИГНАЛОВ,Шпак С.А.,"Авторское свидетельство SU 978825 A1, 07.12.1982.
 Заявка № 3304734 от 23.06.1981.",https://www.elibrary.ru/item.asp?id=40319404
1377,14378,УСТРОЙСТВО ДЛЯ ВЫВОДА ИЗЛУЧЕНИЯ,"Вайслейб Ю.В., Брауде В.Б., Пономарев А.Л.","Авторское свидетельство SU 966650 A1, 15.10.1982.
 Заявка № 3213068 от 08.12.1980.",https://www.elibrary.ru/item.asp?id=40282765
1378,14379,РЕГУЛИРУЕМЫЙ УСИЛИТЕЛЬ ПОСТОЯННОГО ТОКА,"Майнель В., Березкин А.А.","Авторское свидетельство SU 944074 A1, 15.07.1982.
 Заявка № 2863681 от 25.12.1979.",https://www.elibrary.ru/item.asp?id=40202711
1379,14380,СПОСОБ ФОРМИРОВАНИЯ И РАЗДЕЛЕНИЯ ЦВЕТОВОГО ТЕЛЕВИЗИОННОГО СИГНАЛА,Коршунов О.Г.,"Авторское свидетельство SU 928671 A1, 15.05.1982.
 Заявка № 2962882 от 16.07.1980.",https://www.elibrary.ru/item.asp?id=40134364
1380,14381,УСТРОЙСТВО ДЛЯ ПЕРЕДАЧИ СИГНАЛОВ ПРИРАЩЕНИЙ,Сафаров Р.Т.,"Авторское свидетельство SU 955163 A1, 30.08.1982.
 Заявка № 3230041 от 05.01.1981.",https://www.elibrary.ru/item.asp?id=40246106
1381,14382,ИСТОЧНИК ПИТАНИЯ,Вогман В.Д.,"Авторское свидетельство SU 922693 A1, 23.04.1982.
 Заявка № 2912644 от 22.04.1980.",https://www.elibrary.ru/item.asp?id=40065835
1382,14383,НЕРЕКУРСИВНЫЙ ЦИФРОВОЙ ФИЛЬТР,"Козин С.В., Калугин С.С.","Авторское свидетельство SU 924833 A1, 30.04.1982.
 Заявка № 2871287 от 21.01.1980.",https://www.elibrary.ru/item.asp?id=40069045
1383,14384,СТАБИЛИЗИРОВАННЫЙ ИСТОЧНИК ПОСТОЯННОГО НАПРЯЖЕНИЯ,"Артым А.Д., Вогман В.Д., Глазков Ю.А., Майоров Г.С.","Авторское свидетельство SU 960772 A1, 23.09.1982.
 Заявка № 3246174 от 06.02.1981.",https://www.elibrary.ru/item.asp?id=40265184
1384,14385,ИЗМЕРИТЕЛЬ ОТНОШЕНИЯ ПЕРЕМЕННЫХ НАПРЯЖЕНИЙ,"Афанасьев В.Н., Подлиск И.А., Селибер А.Б., Соколов В.И.","Авторское свидетельство SU 953580 A1, 23.08.1982.
 Заявка № 3241408 от 27.01.1981.",https://www.elibrary.ru/item.asp?id=40239733
1385,14386,УСТРОЙСТВО ДЛЯ ИЗМЕРЕНИЯ ИЗМЕНЕНИЯ ЧАСТОТЫ,Большаков С.В.,"Авторское свидетельство SU 954885 A1, 30.08.1982.
 Заявка № 3262027 от 20.03.1981.",https://www.elibrary.ru/item.asp?id=40244796
1386,14387,ВЫСОКОВОЛЬТНЫЙ СТАБИЛИЗИРОВАННЫЙ ИСТОЧНИК ПИТАНИЯ ПОСТОЯННОГО ТОКА,"Несвижский Ю.Б., Павлов С.В., Сахаров В.А.","Авторское свидетельство SU 954977 A1, 30.08.1982.
 Заявка № 3240798 от 27.01.1981.",https://www.elibrary.ru/item.asp?id=40245182
1387,14388,УСТРОЙСТВО ФОРМИРОВАНИЯ ПОСЛЕДОВАТЕЛЬНОСТИ ОПТИЧЕСКИХ ИМПУЛЬСОВ,"Косарев А.В., Малышев А.А., Цугулиев А.И.","Авторское свидетельство SU 949616 A1, 07.08.1982.
 Заявка № 3213990 от 08.12.1980.",https://www.elibrary.ru/item.asp?id=40224358
1388,14389,АДАПТИВНЫЙ ФАЗОВЫЙ КОРРЕКТОР,"Курицын С.А., Сосновский И.Е.","Авторское свидетельство SU 949826 A1, 07.08.1982.
 Заявка № 3240335 от 23.01.1981.",https://www.elibrary.ru/item.asp?id=40225244
1389,14390,СТАБИЛИЗИРОВАННЫЙ ПРЕОБРАЗОВАТЕЛЬ ПОСТОЯННОГО НАПРЯЖЕНИЯ В ПОСТОЯННОЕ,"Курчик Б.З., Рыжов Ю.М., Федоров В.Н., Шварц А.Н.","Авторское свидетельство SU 936279 A1, 15.06.1982.
 Заявка № 2991821 от 07.10.1980.",https://www.elibrary.ru/item.asp?id=40174304
1390,14391,АДАПТИВНОЕ ФИЛЬТРУЮЩЕЕ УСТРОЙСТВО,Курицын С.А.,"Авторское свидетельство SU 926762 A1, 07.05.1982.
 Заявка № 2927336 от 19.05.1980.",https://www.elibrary.ru/item.asp?id=40127025
1391,14392,ПРЕОБРАЗОВАТЕЛЬ ЧИСЛО-ИМПУЛЬСНОГО КОДА В ПАРАЛЛЕЛЬНЫЙ ДВОИЧНЫЙ КОД,Чепиков А.П.,"Авторское свидетельство SU 941992 A1, 07.07.1982.
 Заявка № 3009360 от 28.11.1980.",https://www.elibrary.ru/item.asp?id=40194574
1392,14393,СИСТЕМА ПЕРЕДАЧИ ИНФОРМАЦИИ,"Морозов Г.Г., Когновицкий О.С., Малышев А.Л.","Авторское свидетельство SU 478578 A1, 15.11.1982.
 Заявка № 1631433 от 04.03.1971.",https://www.elibrary.ru/item.asp?id=40301952
1393,14394,АНАЛОГОВОЕ ДЕЛИТЕЛЬНОЕ УСТРОЙСТВО,"Антонов Г.В., Васильков В.А., Гуревич И.В.","Авторское свидетельство SU 898446 A1, 15.01.1982.
 Заявка № 2872345 от 10.01.1980.",https://www.elibrary.ru/item.asp?id=39994226
1394,14395,ГРЕБЕНЧАТЫЙ СВЕРХВЫСОКОЧАСТОТНЫЙ ФИЛЬТР,Луганина Н.М.,"Авторское свидетельство SU 934560 A1, 07.06.1982.
 Заявка № 2923757 от 30.04.1980.",https://www.elibrary.ru/item.asp?id=40157892
1395,14396,СПОСОБ ПОЛУЧЕНИЯ РЕГУЛИРУЕМОГО ВЫСОКОГО НАПРЯЖЕНИЯ ПОСТОЯННОГО ТОКА,"Несвижский Ю.Б., Павлов С.В., Сахаров В.А.","Авторское свидетельство SU 959232 A1, 15.09.1982.
 Заявка № 2752407 от 29.01.1979.",https://www.elibrary.ru/item.asp?id=40260704
1396,14397,ГЕНЕРАТОР СЛУЧАЙНЫХ ИМПУЛЬСНЫХ ПОТОКОВ,Брусенцов А.Г.,"Авторское свидетельство SU 945959 A1, 23.07.1982.
 Заявка № 3233153 от 05.01.1981.",https://www.elibrary.ru/item.asp?id=40210993
1397,14398,УСТРОЙСТВО ДЛЯ ПЕРЕДАЧИ И ПРИЕМА ДИСКРЕТНОЙ ИНФОРМАЦИИ,"Когновицкий О.С., Сюрин В.Н., Буданов А.В.","Авторское свидетельство SU 951733 A1, 15.08.1982.
 Заявка № 3243338 от 27.01.1981.",https://www.elibrary.ru/item.asp?id=40232792
1398,14399,ФИЛЬТР ДЛЯ ВЫДЕЛЕНИЯ ВОДОРОДА И ЕГО ИЗОТОПОВ,"Лившиц А.И., Меттер И.М., Ноткин М.Е.","Авторское свидетельство SU 820512 A1, 15.02.1982.
 Заявка № 2144673 от 16.06.1975.",https://www.elibrary.ru/item.asp?id=40016039
1399,14400,РАЗВЕРТЫВАЮЩЕЕ УСТРОЙСТВО ПРИЕМНОГО ФОТОТЕЛЕГРАФНОГО АППАРАТА,"Коромысличенко В.Н., Каваляускас Р.А., Коробов А.Г.","Авторское свидетельство SU 906028 A1, 15.02.1982.
 Заявка № 2700683 от 20.12.1978.",https://www.elibrary.ru/item.asp?id=40023252
1400,14401,УСТРОЙСТВО ДЛЯ КОНТРОЛЯ КАНАЛА СВЯЗИ,"Арзуманян Ю.В., Захаров А.А.","Авторское свидетельство SU 919100 A1, 07.04.1982.
 Заявка № 2850326 от 11.12.1979.",https://www.elibrary.ru/item.asp?id=40053200
1401,14402,ВЫСОКОВОЛЬТНЫЙ РЕГУЛИРУЕМЫЙ ИСТОЧНИК ПОСТОЯННОГО НАПРЯЖЕНИЯ,"Несвижский Ю.Б., Павлов С.В., Сахаров В.А.","Авторское свидетельство SU 920667 A1, 15.04.1982.
 Заявка № 2868451 от 10.01.1980.",https://www.elibrary.ru/item.asp?id=40058666
1402,14403,ИМПУЛЬСНЫЙ СТАБИЛИЗАТОР ПОСТОЯННОГО НАПРЯЖЕНИЯ,"Артым А.Д., Асиновский А.Л., Вогман В.Д., Козин Е.В., Майоров Г.С., Мартышев Ю.И.","Авторское свидетельство SU 902011 A1, 30.01.1982.
 Заявка № 2912643 от 22.04.1980.",https://www.elibrary.ru/item.asp?id=40008212
1403,14404,ПОТЕНЦИАЛЬНЫЕ РЕЗОНАНСЫ В УПРУГОМ РАССЕЯНИИ,"Жалов М.Б., Савушкин Л.Н.",Версии:,https://www.elibrary.ru/item.asp?id=37293864
1404,14405,УСТРОЙСТВО ДЛЯ ПРИЕМА ПОЛОСОВЫХ СИГНАЛОВ,"Курицын С.А., Захаров И.И.","Авторское свидетельство SU 860340 A1, 30.08.1981.
 Заявка № 2648782 от 21.07.1978.",https://www.elibrary.ru/item.asp?id=40247122
1405,14406,СПОСОБ ИМПУЛЬСНОГО ПРЕОБРАЗОВАНИЯ ПОСТОЯННОГО НАПРЯЖЕНИЯ,"Несвижский Ю.Б., Павлов С.В., Сахаров В.А.","Авторское свидетельство SU 875556 A1, 23.10.1981.
 Заявка № 2754801 от 19.04.1979.",https://www.elibrary.ru/item.asp?id=40294279
1406,14407,УСТРОЙСТВО ТАКТОВОЙ СИНХРОНИЗАЦИИ,"Чугреев О.С., Шульгин В.В.","Авторское свидетельство SU 886290 A1, 30.11.1981.
 Заявка № 2863917 от 03.01.1980.",https://www.elibrary.ru/item.asp?id=40324093
1407,14408,СТЕРЕОЦВЕТНАЯ ТЕЛЕВИЗИОННАЯ СИСТЕМА,"Дуклау В.В., Полянский Ю.Г., Украинский О.В., Шапиро С.М.","Авторское свидетельство SU 856038 A1, 15.08.1981.
 Заявка № 2741626 от 23.03.1979.",https://www.elibrary.ru/item.asp?id=40230565
