,number,title,authors,info,url
770,12841,ИССЛЕДОВАНИЕ СЕТЕВЫХ МОДЕЛЕЙ БАЗ ДАННЫХ ЭКСПЛУАТАЦИОННОГО УПРАВЛЕНИЯ СЕТЬЮ СВЯЗИ,Бычков И.Д.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15950494
771,12842,ПРИОРИТЕТНЫЕ ДИСЦИПЛИНЫ ОБСЛУЖИВАНИЯ МУЛЬТИСЕРВИСНОГО ТРАФИКА CAMEL-УСЛУГ,Финстербуш Ш.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15955221
772,12843,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДА АЛГЕБРАИЧЕСКОГО МОДЕЛИРОВАНИЯ ПРОСТРАНСТВЕННЫХ ОКРАШЕННЫХ ОБЪЕКТОВ,Тарасова Т.С.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19204712
773,12844,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДА СЖАТИЯ РЕЧЕВЫХ ДАННЫХ ПРИ ПЕРЕДАЧЕ ЭКСПРЕСС-СООБЩЕНИЙ ПО ТЕЛЕКОММУНИКАЦИОННЫМ КАНАЛАМ,Зернов П.С.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19205814
774,12845,МОДЕЛИ И МЕТОДЫ УПРАВЛЕНИЯ МЕДИА-ШЛЮЗАМИ В СЕТЯХ NGN,Атцик А.А.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19210443
775,12846,УПРАВЛЕНИЕ САМООРГАНИЗУЮЩИМИСЯ ПАКЕТНЫМИ РАДИОСЕТЯМИ НА ОСНОВЕ РАДИОСТАНЦИЙ С НАПРАВЛЕННЫМИ АНТЕННАМИ,Фокин Г.А.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19217980
776,12847,РАЗРАБОТКА И ИССЛЕДОВАНИЕ МОДЕЛИ НЕЙРОСЕТЕВОГО МЕТОДА АНАЛИЗА ТЕКСТОВЫХ ДОКУМЕНТОВ,Шеменков П.С.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19211593
777,12848,МОДЕЛИ ЗАЩИТЫ ОТ ПЕРЕГРУЗОК В УЗЛАХ УПРАВЛЕНИЯ УСЛУГАМИ CAMEL,Ньянг Будал,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19216062
778,12849,ИССЛЕДОВАНИЕ ЗАВИСИМОСТИ КАЧЕСТВА ВИДЕОИЗОБРАЖЕНИЯ ОТ ХАРАКТЕРИСТИК КАНАЛА ПЕРЕДАЧИ В СЕТИ GSM,Куракин О.В.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=16205971
779,12850,АЛГОРИТМЫ УПРАВЛЕНИЯ РАДИОРЕСУРСАМИ В СЕТЯХ ПОДВИЖНОЙ РАДИОСВЯЗИ СТАНДАРТА GSM,Никитина А.В.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15941304
780,12851,МОДЕЛИ ЗАЩИТЫ ОТ ПЕРЕГРУЗОК В УЗЛАХ УПРАВЛЕНИЯ УСЛУГАМИ CAMEL,Ньянг Будал,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15959863
781,12852,ИССЛЕДОВАНИЕ ЗАВИСИМОСТИ КАЧЕСТВА ВИДЕОИЗОБРАЖЕНИЯ ОТ ХАРАКТЕРИСТИК КАНАЛА ПЕРЕДАЧИ В СЕТИ GSM,Куракин О.В.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15939121
782,12853,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДА СЖАТИЯ РЕЧЕВЫХ ДАННЫХ ПРИ ПЕРЕДАЧЕ ЭКСПРЕСС-СООБЩЕНИЙ ПО ТЕЛЕКОММУНИКАЦИОННЫМ КАНАЛАМ,Зернов П.С.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15945905
783,12854,РАЗРАБОТКА И ИССЛЕДОВАНИЕ МОДЕЛИ НЕЙРОСЕТЕВОГО МЕТОДА АНАЛИЗА ТЕКСТОВЫХ ДОКУМЕНТОВ,Шеменков П.С.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15951857
784,12855,УПРАВЛЕНИЕ САМООРГАНИЗУЮЩИМИСЯ ПАКЕТНЫМИ РАДИОСЕТЯМИ НА ОСНОВЕ РАДИОСТАНЦИЙ С НАПРАВЛЕННЫМИ АНТЕННЫМИ,Фокин Г.А.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15959860
785,12856,ОПТИМИЗАЦИЯ ПОСТРОЕНИЯ ЦИФРОВЫХ РАДИОЛИНИЙ И СЕТЕЙ ФИКСИРОВАННОЙ НАЗЕМНОЙ РАДИОСВЯЗИ В УСЛОВИЯХ ВОЗДЕЙСТВИЯ ВНУТРИСИСТЕМНЫХ ПОМЕХ,Данилович Д.А.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19216570
786,12857,ПЛАНИРОВАНИЕ И ОПТИМИЗАЦИЯ СЕТЕЙ МОБИЛЬНОЙ СВЯЗИ CDMA2000 1X В УСЛОВИЯХ ЭКВАТОРИАЛЬНОЙ ЗОНЫ АМЕРИКАНСКОГО КОНТИНЕНТА,Лупера Морилло Пабло Анибал,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15941305
787,12858,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДОВ ПОСТРОЕНИЯ РАСТРОВОГО СТЕРЕОСКОПИЧЕСКОГО МОНИТОРА НА ОСНОВЕ МАТРИЧНОГО ДИСПЛЕЯ,Мухин И.А.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15944856
788,12859,АНАЛИЗ ЭФФЕКТИВНОСТИ ДЕКОДИРОВАНИЯ ЦИКЛИЧЕСКИХ КОДОВ С ИСПОЛЬЗОВАНИЕМ ДВОЙСТВЕННОГО БАЗИСА,Кукунин Д.С.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15945885
789,12860,ИССЛЕДОВАНИЕ ВЛИЯНИЯ РЕЧЕВЫХ КОДЕКОВ НА КАЧЕСТВО ПЕРЕДАЧИ ЦИФРОВЫХ QAM - СИГНАЛОВ ПО ТЕЛЕФОННЫМ КАНАЛАМ,Никитин Д.А.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15950640
790,12861,"РАНДОМИЗИРОВАННЫЕ ПРОТОКОЛЫ, ПРИМЕНЯЕМЫЕ ДЛЯ ВЫПОЛНЕНИЯ КОНФИДЕНЦИАЛЬНЫХ МНОГОСТОРОННИХ ВЫЧИСЛЕНИЙ В КОМПЬЮТЕРНЫХ СЕТЯХ",Шутый Р.С.,"автореферат диссертации на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=15959864
791,12862,ПЛАНИРОВАНИЕ И ОПТИМИЗАЦИЯ СЕТЕЙ МОБИЛЬНОЙ СВЯЗИ CDMA2000 1X В УСЛОВИЯХ ЭКВАТОРИАЛЬНОЙ ЗОНЫ АМЕРИКАНСКОГО КОНТИНЕНТА,Лупера Морилло Пабло Анибал,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=16206497
792,12863,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДОВ ПОСТРОЕНИЯ РАСТРОВОГО СТЕРЕОСКОПИЧЕСКОГО МОНИТОРА НА ОСНОВЕ МАТРИЧНОГО ДИСПЛЕЯ,Мухин И.А.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19204749
793,12864,МАТЕМАТИЧЕСКИЕ МОДЕЛИ И АЛГОРИТМЫ ОБРАБОТКИ ДАННЫХ В ИНФРАКРАСНЫХ СИСТЕМАХ ОБНАРУЖЕНИЯ ПРИ АПРИОРНОЙ НЕОПРЕДЕЛЕННОСТИ,Рогачев В.А.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19211667
794,12865,"РАНДОМИЗИРОВАННЫЕ ПРОТОКОЛЫ, ПРИМЕНЯЕМЫЕ ДЛЯ ВЫПОЛНЕНИЯ КОНФИДЕНЦИАЛЬНЫХ МНОГОСТОРОННИХ ВЫЧИСЛЕНИЙ В КОМПЬЮТЕРНЫХ СЕТЯХ",Шутый Р.С.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. М.А. Бонч-Бруевича. 
Санкт-Петербург, 2009",https://www.elibrary.ru/item.asp?id=19214671
