,number,title,authors,info,url
186,1487,ПРИМЕНЕНИЕ ТЕХНОЛОГИЙ ИСКУССТВЕННОГО ИНТЕЛЛЕКТА НА ПЛАТФОРМЕ 1С:ПРЕДПРИЯТИЕ 8 ТЕЛЕКОММУНИКАЦИОННЫМИ КОМПАНИЯМИ,Курозина С.А.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 768-771.",https://www.elibrary.ru/item.asp?id=54295070
187,1488,СРАВНЕНИЕ ПОДХОДОВ К КОНЦЕПТУАЛЬНОМУ МОДЕЛИРОВАНИЮ КОМПЛЕКСНЫХ СИСТЕМ ЗАЩИТЫ ИНФОРМАЦИИ С МЯГКОЙ АРХИТЕКТУРОЙ,"Лакомкина Е.А., Птицына Л.К.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 772-777.",https://www.elibrary.ru/item.asp?id=54295071
188,1489,ИСПОЛЬЗОВАНИЕ ТЕХНОЛОГИИ НЕЙРОСЕТЕЙ ПРИ ТЕКСТУРИРОВАНИИ ОБЪЕКТОВ ТРЕХМЕРНОЙ ГРАФИКИ,"Лебедев Д.В., Урванцев Г.А., Шарипова К.Т., Шиян А.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 782-787.",https://www.elibrary.ru/item.asp?id=54295073
189,1490,ТЕХНОЛОГИИ УПРАВЛЕНИЯ КОРПОРАТИВНЫМИ ИНФОКОММУНИКАЦИОННЫМИ ИНФРАСТРУКТУРАМИ,"Литвинов В.Л., Тарасов В.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 787-790.",https://www.elibrary.ru/item.asp?id=54295074
190,1491,МОДЕЛИРОВАНИЕ И АНАЛИЗ БИЗНЕС-ПРОЦЕССОВ АЭРОПОРТА,"Литвинов В.Л., Татуков Д.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 791-794.",https://www.elibrary.ru/item.asp?id=54295075
191,1492,ИСПОЛЬЗОВАНИЕ ТЕХНОЛОГИЙ ЦИФРОВЫХ ДВОЙНИКОВ В ЗАДАЧАХ ОПТИМИЗАЦИИ ЛОГИСТИЧЕСКИХ ЦЕНТРОВ,"Литвинов В.Л., Яшин А.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 794-797.",https://www.elibrary.ru/item.asp?id=54295076
192,1493,СОВРЕМЕННЫЕ ИНФОРМАЦИОННЫЕ ТЕХНОЛОГИИ И БЕЗОПАСНОСТЬ ИНФОРМАЦИОННЫХ СИСТЕМ,"Аль-Нами Б.А., Бурков А.Д., Слепцов А.К.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 79-84.",https://www.elibrary.ru/item.asp?id=54294910
193,1494,АНАЛИЗ И СОЗДАНИЕ ПРОТОТИПА ИНТЕРФЕЙСА ПОЛЬЗОВАТЕЛЯ ДЛЯ УПРАВЛЕНИЯ ЗВУКОВЫМИ ОБЪЕКТАМИ В ОКТОФОНИЧЕСКОЙ СИСТЕМЕ,"Лосев А.П., Рогозинский Г.Г.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 798-801.",https://www.elibrary.ru/item.asp?id=54295077
194,1495,ОБЗОР ИНСТРУМЕНТОВ РАЗРАБОТКИ WHATSAPP-БОТА ДЛЯ ЗАДАЧ МАЛОГО БИЗНЕСА,"Матвеев А.С., Параничев А.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 802-805.",https://www.elibrary.ru/item.asp?id=54295078
195,1496,АВТОМАТИЗАЦИЯ УЧЕТА И УПРАВЛЕНИЯ ГРУЗОПЕРЕВОЗКАМИ,"Матюхина В.И., Фёдорова М.В., Яковлев Д.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 806-809.",https://www.elibrary.ru/item.asp?id=54295079
196,1497,ИССЛЕДОВАНИЕ РАБОТОСПОСОБНОСТИ ПРИБОРА ЭКСПРЕСС-ОЦЕНКИ ВЛАЖНОСТИ ПОЧВЫ С ИСПОЛЬЗОВАНИЕМ РЕГРЕССИОННОГО АНАЛИЗА,"Медведев С.А., Черяев А.С.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 809-813.",https://www.elibrary.ru/item.asp?id=54295080
